ticker,date,mse,adj_close_future,adj_close_pred
MET,2024-06-28,13.138764332838416,70.19000244140625,66.56525909423829
MET,2024-07-01,14.763437226941845,69.87999725341797,66.03767539978027
MET,2024-07-02,13.847213527497258,70.04000091552734,66.31881649017333
MET,2024-07-03,9.143576440646068,70.16000366210938,67.13616893768311
META,2024-06-25,151.400422851343,510.6000061035156,498.29551818847654
META,2024-06-26,270.0210786402591,513.1199951171875,496.68767700195315
META,2024-06-27,429.27592150978353,519.5599975585938,498.841022644043
META,2024-06-28,24.89590326522599,504.2200012207031,499.2304217529297
META,2024-07-01,77.29317025096175,504.67999267578125,495.8883392333984
META,2024-07-02,126.32468228822599,509.5,498.2605746459961
META,2024-07-03,124.71807976707811,509.9599914550781,498.79226654052735
MGM,2024-06-25,0.10205356499185564,41.959999084472656,42.279457321166994
MGM,2024-06-26,2.268711263846745,42.43000030517578,40.923776130676266
MGM,2024-06-27,4.9938406686622026,43.369998931884766,41.13530864715576
MGM,2024-06-28,4.344171655257049,44.439998626708984,42.35573097229004
MGM,2024-07-01,2.938155674826451,42.86000061035156,41.14589569091797
MGM,2024-07-02,0.0217416568439929,42.33000183105469,42.182551307678224
MGM,2024-07-03,2.0089402983413005,43.279998779296875,41.862627868652346
MHK,2024-06-25,46.65707205434032,106.33000183105469,113.16060005187988
MHK,2024-06-26,40.166473744415086,106.80999755859375,113.14770011901855
MHK,2024-06-27,26.04262061877307,108.05000305175781,113.15320014953613
MHK,2024-06-28,1.2314425834460354,113.58999633789062,114.69970016479492
MHK,2024-07-01,22.678532243224446,109.9000015258789,114.66219978332519
MHK,2024-07-02,18.836450314772243,110.33000183105469,114.67009979248047
MHK,2024-07-03,23.175570181197013,109.8499984741211,114.66409965515136
MKC,2024-06-25,1.2967758889385603,68.13386535644531,69.27262603759766
MKC,2024-06-26,4.036715642835613,67.2690200805664,69.27817802429199
MKC,2024-06-27,0.8855720066411923,70.18165588378906,69.24060752868652
MKC,2024-06-28,1.1545410029176977,70.51964569091797,69.44514999389648
MKC,2024-07-01,0.15112460499443783,69.53550720214844,69.14675971984863
MKC,2024-07-02,0.548975716473152,69.82379150390625,69.08286254882813
MKC,2024-07-03,0.006793151678336174,69.45598602294922,69.3735654449463
MKTX,2024-06-25,0.4019576639421546,194.0500030517578,193.41600173950195
MKTX,2024-06-26,4.97050137878412,196.10000610351562,193.8705439758301
MKTX,2024-06-27,28.10600352996802,199.67999267578125,194.3784831237793
MKTX,2024-06-28,82.90467059671889,200.52999877929688,191.42479858398437
MKTX,2024-07-01,0.5462372868292915,193.38999938964844,192.65092071533203
MKTX,2024-07-02,0.0009237570361228719,193.8000030517578,193.7696096801758
MKTX,2024-07-03,48.95697508596424,201.00999450683594,194.01306838989257
MLM,2024-06-25,82.63029706050207,534.989990234375,544.0801110839843
MLM,2024-06-26,76.44349415649229,535.6799926757812,544.4231896972656
MLM,2024-06-27,562.8266816670075,538.2899780273438,562.0139465332031
MLM,2024-06-28,14.85909097479363,541.7999877929688,545.6547369384766
MLM,2024-07-01,302.4614359475672,532.0499877929688,549.44140625
MLM,2024-07-02,981.5935296955174,534.8300170898438,566.16041015625
MLM,2024-07-03,293.95678049081835,533.3200073242188,550.4651751708984
MMC,2024-06-25,9.271400547623669,212.22000122070312,215.26489868164063
MMC,2024-06-26,19.290589912477913,210.7899932861328,215.18209869384765
MMC,2024-06-27,16.804232367372606,210.94000244140625,215.03929901123047
MMC,2024-06-28,18.503739245671465,210.72000122070312,215.0215985107422
MMC,2024-07-01,23.335648455497736,210.25,215.08069854736328
MMC,2024-07-02,9.261635065609154,211.99000549316406,215.0332989501953
MMC,2024-07-03,4.392397543982519,212.89999389648438,214.99579864501953
MMM,2024-06-25,0.5004166727105656,102.05000305175781,102.75740440368652
MMM,2024-06-26,0.07879034673027409,101.44999694824219,101.73069313049317
MMM,2024-06-27,5.590497513528435,103.16999816894531,100.80557487487793
MMM,2024-06-28,2.1741623095259834,102.19000244140625,103.66450653076171
MMM,2024-07-01,2.878268658573266,100.61000061035156,102.30654670715332
MMM,2024-07-02,3.1330933806695875,101.62000274658203,99.84994812011719
MMM,2024-07-03,0.2098040042264568,101.62000274658203,101.16195907592774
MNST,2024-06-25,0.7414061092236569,50.13999938964844,49.278949966430666
MNST,2024-06-26,2.94139209030943,50.459999084472656,48.74495037078857
MNST,2024-06-27,4.305831280317928,50.56999969482422,48.49494998931885
MNST,2024-06-28,0.7270979483653166,49.95000076293945,49.09730037689209
MNST,2024-07-01,1.7661124744756596,49.900001525878906,48.57104988098145
MNST,2024-07-02,0.3373287498925861,49.34000015258789,48.7592000579834
MNST,2024-07-03,0.006947119228593669,49.15999984741211,49.07665046691895
MO,2024-06-25,0.3024121386439588,46.41999816894531,45.870078048706056
MO,2024-06-26,0.38883219903346694,46.36000061035156,45.73643650054932
MO,2024-06-27,0.12783753643747128,45.459999084472656,45.10245532989502
MO,2024-06-28,0.3841702400312316,45.54999923706055,44.930184555053714
MO,2024-07-01,0.07318807776883592,46.029998779296875,45.759465827941895
MO,2024-07-02,1.154245656818458,46.04999923706055,44.97564098358154
MO,2024-07-03,1.2074178829252764,45.95000076293945,44.8511750793457
MOH,2024-06-25,21.927706842027845,304.4100036621094,309.0927066040039
MOH,2024-06-26,7.285732436263811,304.239990234375,306.93919982910154
MOH,2024-06-27,51.284393225922045,302.8299865722656,309.991298828125
MOH,2024-06-28,169.17975785773274,297.29998779296875,310.3068997192383
MOH,2024-07-01,239.1103205554678,292.1600036621094,307.62319610595705
MOH,2024-07-02,386.4487776076192,292.0,311.6583004760742
MOH,2024-07-03,230.7660285339125,296.3900146484375,311.58099975585935
MOS,2024-06-25,0.14939761049082548,29.360000610351562,28.973480739593505
MOS,2024-06-26,0.5412191806579711,29.600000381469727,28.864324378967286
MOS,2024-06-27,3.9670232044877767,29.520000457763672,27.52826171875
MOS,2024-06-28,0.38146948529697483,28.899999618530273,28.282367458343504
MOS,2024-07-01,0.650830747465517,27.959999084472656,28.766739902496337
MOS,2024-07-02,0.25548043596450043,27.770000457763672,27.264549732208252
MOS,2024-07-03,0.600686612755529,27.549999237060547,28.325038986206053
MPC,2024-06-25,1.5837594177984604,175.19000244140625,173.93152740478516
MPC,2024-06-26,0.5544049462213909,174.3000030517578,173.55541931152345
MPC,2024-06-27,0.026353907799716334,172.91000366210938,172.7476647949219
MPC,2024-06-28,0.41960568190962516,173.47999572753906,174.1277655029297
MPC,2024-07-01,0.4546834779309403,174.7899932861328,174.11569107055664
MPC,2024-07-02,0.035049843362559244,174.13999938964844,173.95278335571288
MPC,2024-07-03,17.454545676761924,174.99000549316406,170.8121417236328
MPWR,2024-06-25,56.471977597953995,818.6058959960938,811.0911120605468
MPWR,2024-06-26,13.347128376075831,815.191162109375,818.8445343017578
MPWR,2024-06-27,100.84222000930458,809.4500122070312,819.4920349121094
MPWR,2024-06-28,21.580306187692912,821.6799926757812,817.0345318603515
MPWR,2024-07-01,1.2002403407726836,819.4000244140625,818.3044696044922
MPWR,2024-07-02,65.43304074673443,828.75,820.6609307861328
MPWR,2024-07-03,516.5393394805958,839.219970703125,816.4924688720703
MRK,2024-06-25,2.0014745606863165,132.9199981689453,131.5052633666992
MRK,2024-06-26,9.209092528373,131.5,128.46535133361817
MRK,2024-06-27,6.128154039058467,129.82000732421875,127.34449645996094
MRK,2024-06-28,59.61069873012918,123.80000305175781,131.52079956054686
MRK,2024-07-01,0.06397307947325229,127.9000015258789,128.1529305267334
MRK,2024-07-02,0.18151011488437604,127.72000122070312,127.29396118164063
MRK,2024-07-03,32.51024921730347,125.8499984741211,131.55177444458008
MRNA,2024-06-25,12.320153558407753,137.60000610351562,134.0899984741211
MRNA,2024-06-26,134.22154110251654,122.44999694824219,134.035399017334
MRNA,2024-06-27,104.11751986670201,121.18000030517578,131.38379959106445
MRNA,2024-06-28,180.86485033254186,118.75,132.1986003112793
MRNA,2024-07-01,361.0075900667505,115.94999694824219,134.950196685791
MRNA,2024-07-02,231.9102860302962,117.06999969482422,132.29860061645508
MRNA,2024-07-03,153.8928401416502,115.94999694824219,128.3553522491455
MRO,2024-06-25,0.6389748066363571,28.829999923706055,28.030640926361084
MRO,2024-06-26,1.279637149465294,28.489999771118164,27.358789291381836
MRO,2024-06-27,2.5967621423578846,28.579999923706055,26.968552703857423
MRO,2024-06-28,1.6384284180919815,28.670000076293945,27.3899889755249
MRO,2024-07-01,1.8578898679708176,28.709999084472656,27.34695474624634
MRO,2024-07-02,3.1406251443583164,28.579999923706055,26.807819023132325
MRO,2024-07-03,2.6124101253422443,28.770000457763672,27.15370527267456
MS,2024-06-25,0.7669064729662776,97.80000305175781,96.92427108764649
MS,2024-06-26,0.0050294340404736845,96.88999938964844,96.81908088684082
MS,2024-06-27,1.573383908540115,95.7699966430664,97.02434265136719
MS,2024-06-28,0.012479715384543576,97.19000244140625,97.07828979492187
MS,2024-07-01,5.641016394728822,99.16000366210938,96.78492126464843
MS,2024-07-02,7.2419839287758805,99.6500015258789,96.95890808105469
MS,2024-07-03,11.351008303684832,100.19999694824219,96.83087120056152
MSCI,2024-06-25,0.5430994586468976,488.7900085449219,488.05305572509764
MSCI,2024-06-26,2.086130102344656,486.9100036621094,485.4656594848633
MSCI,2024-06-27,184.63338406414059,486.80999755859375,473.22201080322264
MSCI,2024-06-28,20.61750541560417,481.75,486.2906503295898
MSCI,2024-07-01,38.47782460780873,479.30999755859375,485.51304718017576
MSCI,2024-07-02,492.6316531277009,491.4200134277344,469.2247064208984
MSCI,2024-07-03,35.12024012250481,491.010009765625,485.08377655029295
MSFT,2024-06-25,13.397081107832534,450.95001220703125,447.2898098754883
MSFT,2024-06-26,21.431313504879355,452.1600036621094,447.5306069946289
MSFT,2024-06-27,30.697108462471533,452.8500061035156,447.309508972168
MSFT,2024-06-28,0.5430360386554386,446.95001220703125,446.2131024169922
MSFT,2024-07-01,117.78594369570538,456.7300109863281,445.87708770751954
MSFT,2024-07-02,172.18142508623666,459.2799987792969,446.15820678710935
MSFT,2024-07-03,185.70828214904495,460.7699890136719,447.1425064086914
MSI,2024-06-25,12.263643628379716,390.3599853515625,386.85803680419923
MSI,2024-06-26,0.6062053762469618,384.2300109863281,385.00860290527345
MSI,2024-06-27,2.546548965549549,386.3999938964844,384.80420288085935
MSI,2024-06-28,0.2683166018576314,386.04998779296875,385.53199493408204
MSI,2024-07-01,0.8125222240820568,386.3699951171875,385.4685949707031
MSI,2024-07-02,2.4958146705448767,386.760009765625,385.18019500732424
MSI,2024-07-03,0.6078716723654171,385.79998779296875,385.02032653808595
MTB,2024-06-25,0.8985385820754148,147.5399932861328,148.48790603637696
MTB,2024-06-26,7.889066276553575,147.32000732421875,150.12875549316405
MTB,2024-06-27,0.12109679966757143,147.64999389648438,147.30200424194337
MTB,2024-06-28,3.3094674767331016,151.36000061035156,149.54080642700194
MTB,2024-07-01,0.34513634901121987,149.82000732421875,150.40749038696288
MTB,2024-07-02,15.850705123965579,151.72999572753906,147.7487013244629
MTB,2024-07-03,0.7212572334867184,149.1300048828125,149.97927352905273
MTCH,2024-06-25,0.4840298021018762,30.239999771118164,30.935722274780275
MTCH,2024-06-26,0.01465772406483643,30.31999969482422,30.441068782806397
MTCH,2024-06-27,0.002497183639705119,30.450000762939453,30.400028934478758
MTCH,2024-06-28,0.16204417698603377,30.3799991607666,30.78254627227783
MTCH,2024-07-01,1.102136897424599,29.34000015258789,30.38982723236084
MTCH,2024-07-02,0.8153218039135481,29.450000762939453,30.352952480316162
MTCH,2024-07-03,1.601583113124394,29.520000457763672,30.78553714752197
MTD,2024-06-25,514.1793742366481,1426.800048828125,1449.4755725097657
MTD,2024-06-26,1834.3097733118382,1427.300048828125,1470.1288916015626
MTD,2024-06-27,4917.020516613223,1406.52001953125,1476.6414892578125
MTD,2024-06-28,3862.3285979980915,1397.5899658203125,1459.7376013183593
MTD,2024-07-01,9388.471648761957,1366.8399658203125,1463.734091796875
MTD,2024-07-02,12653.153692816304,1357.0699462890625,1469.5561840820312
MTD,2024-07-03,14950.323055611521,1354.0999755859375,1476.3714892578125
MU,2024-06-25,0.03343140167949937,140.99667358398438,141.17951614379882
MU,2024-06-26,0.15409829617294732,142.235595703125,142.62814926147462
MU,2024-06-27,162.9156706593858,132.11444091796875,144.87828323364258
MU,2024-06-28,126.30777638185195,131.41505432128906,142.65372756958007
MU,2024-07-01,132.4415382648784,131.4050750732422,142.91339981079102
MU,2024-07-02,152.03410778385575,132.47413635253906,144.8043475341797
MU,2024-07-03,40.6905656410157,136.700439453125,143.0793551635742
NCLH,2024-06-25,1.1178859422861167,18.290000915527344,17.232699661254884
NCLH,2024-06-26,0.8920817056051468,18.600000381469727,17.65549961090088
NCLH,2024-06-27,0.9682555045166641,18.639999389648438,17.655999641418457
NCLH,2024-06-28,2.1594323465314225,18.790000915527344,17.320500202178955
NCLH,2024-07-01,0.0777297650174304,17.68000030517578,17.401199722290038
NCLH,2024-07-02,0.012343321547798469,17.610000610351562,17.498900108337402
NCLH,2024-07-03,0.03740388520639552,17.540000915527344,17.346600074768066
NDAQ,2024-06-25,0.023332170930598105,59.90999984741211,59.75725112915039
NDAQ,2024-06-26,1.1263188470399088,59.7599983215332,58.69871662139892
NDAQ,2024-06-27,3.3096901052534693,60.18000030517578,58.36074493408203
NDAQ,2024-06-28,2.1122586843820788,60.2599983215332,58.80663715362549
NDAQ,2024-07-01,0.3416787890582965,59.47999954223633,58.89546657562256
NDAQ,2024-07-02,1.7479894394000113,59.959999084472656,58.63788356781006
NDAQ,2024-07-03,0.4975756647527538,60.13999938964844,59.434608955383304
NDSN,2024-06-25,9.591002409643467,228.82000732421875,231.9169416809082
NDSN,2024-06-26,4.112115123877255,229.80999755859375,231.83783264160155
NDSN,2024-06-27,2.2524474120005857,230.30999755859375,231.81081314086913
NDSN,2024-06-28,0.19760328414907133,231.94000244140625,231.49547653198243
NDSN,2024-07-01,15.376426537382967,227.67999267578125,231.6012713623047
NDSN,2024-07-02,12.559762521106892,228.2100067138672,231.75398223876954
NDSN,2024-07-03,15.917487027391848,227.58999633789062,231.57966888427734
NEE,2024-06-25,0.2637203940490482,72.9800033569336,73.49354049682617
NEE,2024-06-26,0.7735431448684974,73.37000274658203,72.49048973083497
NEE,2024-06-27,7.2015779581982535,73.72000122070312,71.03642562866212
NEE,2024-06-28,4.534709357214282,70.80999755859375,72.93948326110839
NEE,2024-07-01,13.57227321890467,69.9000015258789,73.58405815124512
NEE,2024-07-02,2.5281279007728004,70.47000122070312,72.06000999450684
NEE,2024-07-03,1.0741845677434383,71.83000183105469,72.86643058776855
NEM,2024-06-25,0.057536644628306474,41.900001525878906,42.13986949920654
NEM,2024-06-26,1.6512548036012806,41.45000076293945,42.73501235961914
NEM,2024-06-27,0.009345626953233639,41.84000015258789,41.93667293548584
NEM,2024-06-28,0.23081814609122375,41.869998931884766,42.35043430328369
NEM,2024-07-01,1.2096092005660313,41.650001525878906,42.749823875427246
NEM,2024-07-02,0.3413191251936919,41.709999084472656,42.29422431945801
NEM,2024-07-03,0.9525613755444129,43.45000076293945,42.47400825500488
NFLX,2024-06-25,0.07105816957948895,672.4099731445312,672.1434057617188
NFLX,2024-06-26,81.4432438806076,677.6900024414062,686.7145935058594
NFLX,2024-06-27,57.77853761995064,684.3400268554688,676.7388073730468
NFLX,2024-06-28,0.6859153613184099,674.8800048828125,675.7082049560547
NFLX,2024-07-01,34.79366744356746,673.6099853515625,679.5086010742187
NFLX,2024-07-02,0.5882620354652615,679.5800170898438,680.3469995117188
NFLX,2024-07-03,27.08687869900562,682.510009765625,677.3055041503907
NI,2024-06-25,0.11145223268370703,28.829999923706055,28.49615530014038
NI,2024-06-26,0.5761597505625228,29.020000457763672,28.26094858169556
NI,2024-06-27,1.0064739911120897,29.0,27.996768226623534
NI,2024-06-28,0.7134620763634871,28.809999465942383,27.965332622528077
NI,2024-07-01,0.19076610057619045,28.700000762939453,28.263232975006105
NI,2024-07-02,0.30466086389249625,28.56999969482422,28.01803876876831
NI,2024-07-03,0.47840358691779505,28.639999389648438,27.948332138061524
NKE,2024-06-25,5.260870122666513,94.75,97.04365867614746
NKE,2024-06-26,1.6755731422781537,94.05999755859375,95.35443687438965
NKE,2024-06-27,0.383302804316418,94.19000244140625,93.57088790893555
NKE,2024-06-28,406.4711347714187,75.37000274658203,95.53113204956054
NKE,2024-07-01,346.4176784594666,76.83000183105469,95.44230094909668
NKE,2024-07-02,303.1770574676738,76.04000091552734,93.45198120117188
NKE,2024-07-03,410.1907287118471,75.23999786376953,95.49316375732423
NOC,2024-06-25,4.067436399289415,428.4800109863281,430.49679962158206
NOC,2024-06-26,3.0973959017995023,431.489990234375,429.73004821777346
NOC,2024-06-27,128.06944944801342,434.9100036621094,423.59322631835937
